Index,Arrival_Time,Creation_Time,x,y,z
45202,1425046781085,13512361714000,-0.016759412,0.05626374,-10.469844
45203,1425046781094,13512371431000,-0.008978256,0.05865794,-10.453683
45204,1425046781104,13512381594000,-0.035314474,0.05805939,-10.42615
45205,1425046781114,13512391333000,-0.04189853,0.038905777,-10.47164
45206,1425046781124,13512401378000,-0.026934769,0.049679685,-10.432136
45207,1425046781134,13512411230000,-0.023942016,0.06823475,-10.433332
45208,1425046781144,13512421520000,-0.030526072,0.05626374,-10.419566
45209,1425046781154,13512431129000,-0.032920275,0.065242,-10.433931
45210,1425046781164,13512441164000,-0.017956512,0.06344634,-10.429143
45211,1425046781174,13512451022000,-0.027533319,0.054468088,-10.418967
45212,1425046781184,13512461178000,-0.01316811,0.05626374,-10.466851
45213,1425046781194,13512471092000,-0.05327099,0.04369418,-10.44231
45214,1425046781204,13512481085000,-0.025737667,0.05207389,-10.469246
45215,1425046781214,13512490809000,-0.019153614,0.0688333,-10.43034
45216,1425046781224,13512501243000,-0.040102877,0.047285482,-10.459669
45217,1425046781234,13512510776000,-0.033518825,0.08259996,-10.453085
45218,1425046781244,13512520774000,-0.035913024,0.060453594,-10.41358
45219,1425046781254,13512530739000,-0.027533319,0.049679685,-10.43872
45220,1425046781264,13512540885000,-0.020949265,0.054468088,-10.411186
45221,1425046781273,13512550493000,-0.036511578,0.061650693,-10.429143
45222,1425046781283,13512560535000,-0.030526072,0.05207389,-10.428544
45223,1425046781293,13512570391000,-0.02873042,0.05686229,-10.410587
45224,1425046781303,13512580535000,-0.031124622,0.06823475,-10.451289
45225,1425046781313,13512590277000,-0.039504327,0.08259996,-10.470443
45226,1425046781323,13512600454000,-0.020949265,0.06823475,-10.471041
45227,1425046781333,13512610196000,-0.021547815,0.074220255,-10.457274
45228,1425046781343,13512620331000,-0.03232172,0.05805939,-10.432136
45229,1425046781353,13512630202000,-0.034117375,0.073023155,-10.436924
45230,1425046781363,13512640197000,-0.034117375,0.06344634,-10.441113
45231,1425046781373,13512649956000,-0.0053869537,0.049081136,-10.439917
45232,1425046781383,13512660284000,-0.02813187,0.053869538,-10.441113
45233,1425046781393,13512669867000,-0.032920275,0.090381116,-10.409989
45234,1425046781403,13512679904000,-0.018555064,0.077811554,-10.481815
45235,1425046781413,13512689755000,-0.005985504,0.074818805,-10.426748
45236,1425046781423,13512699903000,-0.024540568,0.061052144,-10.424355
45237,1425046781433,13512709647000,-0.044292733,0.076015905,-10.451289
45238,1425046781443,13512719821000,-0.04369418,0.075417355,-10.443508
45239,1425046781452,13512729545000,-0.032920275,0.05207389,-10.449493
45240,1425046781463,13512739698000,-0.022744916,0.08259996,-10.42615
45241,1425046781472,13512749432000,-0.0005985504,0.078410104,-10.454282
45242,1425046781482,13512759471000,-0.032920275,0.074818805,-10.429143
45243,1425046781492,13512769328000,-0.029927522,0.08499416,-10.46745
45244,1425046781503,13512779622000,-0.02813187,0.06823475,-10.41358
45245,1425046781512,13512789229000,-0.02633622,0.078410104,-10.425551
45246,1425046781522,13512799261000,-0.046686932,0.05925649,-10.409989
45247,1425046781532,13512809122000,-0.044891283,0.077811554,-10.462063
45248,1425046781542,13512819275000,-0.030526072,0.06464344,-10.45907
45249,1425046781552,13512829010000,-0.02813187,0.06464344,-10.427347
45250,1425046781562,13512839194000,-0.02633622,0.06823475,-10.444106
45251,1425046781572,13512848915000,-0.020350715,0.04369418,-10.450092
45252,1425046781582,13512859059000,-0.02633622,0.05865794,-10.41358
45253,1425046781592,13512868808000,-0.02932897,0.046686932,-10.439318
45254,1425046781602,13512878847000,-0.034117375,0.05327099,-10.433332
45255,1425046781612,13512888706000,-0.03172317,0.07062895,-10.414179
45256,1425046781622,13512898990000,-0.03172317,0.06943185,-10.454881
45257,1425046781632,13512908592000,-0.038307227,0.051475335,-10.433332
45258,1425046781642,13512919005000,-0.04249708,0.073023155,-10.4249525
45259,1425046781651,13512928488000,-0.014963761,0.07182605,-10.424355
45260,1425046781662,13512938641000,-0.03232172,0.06823475,-10.410587
45261,1425046781671,13512948382000,-0.023343466,0.0676362,-10.462063
45262,1425046781681,13512958546000,-0.02633622,0.065242,-10.43034
45263,1425046781691,13512968278000,-0.038307227,0.065242,-10.423157
45264,1425046781701,13512978434000,-0.04309563,0.0700304,-10.445304
45265,1425046781711,13512988168000,-0.019153614,0.061650693,-10.457873
45266,1425046781721,13512998207000,-0.01436521,0.055066638,-10.399215
45267,1425046781731,13513008073000,-0.025737667,0.046686932,-10.423756
45268,1425046781741,13513018356000,-0.019153614,0.06344634,-10.4249525
45269,1425046781751,13513027955000,-0.022146367,0.073621705,-10.401609
45270,1425046781761,13513037995000,-0.04070143,0.0664391,-10.420164
45271,1425046781771,13513047850000,-0.04070143,0.05805939,-10.444106
45272,1425046781781,13513058007000,-0.017357962,0.0700304,-10.439917
45273,1425046781791,13513067754000,-0.040102877,0.079008654,-10.405201
45274,1425046781801,13513077921000,-0.019153614,0.0796072,-10.444705
45275,1425046781811,13513087660000,-0.022146367,0.0676362,-10.392033
45276,1425046781821,13513097802000,-0.03232172,0.06284779,-10.3932295
45277,1425046781830,13513107539000,-0.020949265,0.045489833,-10.451887
45278,1425046781841,13513117577000,-0.03232172,0.073023155,-10.422559
45279,1425046781850,13513127432000,-0.026934769,0.07062895,-10.408194
45280,1425046781861,13513137718000,-0.022146367,0.046088383,-10.429143
45281,1425046781870,13513147332000,-0.02633622,0.050278235,-10.438121
45282,1425046781880,13513157373000,-0.020949265,0.05686229,-10.432734
45283,1425046781890,13513167231000,-0.019752163,0.05925649,-10.46326
45284,1425046781900,13513177396000,-0.045489833,0.050278235,-10.441712
45285,1425046781910,13513187129000,-0.034117375,0.073621705,-10.434529
45286,1425046781920,13513197295000,-0.022146367,0.06943185,-10.450092
45287,1425046781930,13513207011000,-0.032920275,0.089184016,-10.428544
45288,1425046781940,13513217168000,-0.010773907,0.038905777,-10.43034
45289,1425046781950,13513226914000,-0.036511578,0.0724246,-10.455479
45290,1425046781960,13513236945000,-0.030526072,0.04189853,-10.41777
45291,1425046781970,13513246797000,-0.007182605,0.06464344,-10.43872
45292,1425046781980,13513257086000,-0.030526072,0.05267244,-10.448297
45293,1425046781990,13513266696000,-0.019752163,0.06464344,-10.457873
45294,1425046782000,13513276743000,-0.03172317,0.077213004,-10.426748
45295,1425046782010,13513286595000,-0.027533319,0.06284779,-10.415975
45296,1425046782020,13513296743000,-0.020350715,0.05746084,-10.416573
45297,1425046782029,13513306494000,-0.019752163,0.06584055,-10.436325
45298,1425046782040,13513316663000,-0.03172317,0.074220255,-10.443508
45299,1425046782049,13513326378000,-0.025737667,0.060453594,-10.441113
45300,1425046782059,13513336530000,-0.0047884034,0.06703765,-10.451289
45301,1425046782069,13513346269000,-0.017357962,0.077811554,-10.436325
45302,1425046782079,13513356317000,-0.02932897,0.06344634,-10.418368
45303,1425046782089,13513366175000,-0.024540568,0.061650693,-10.433332
45304,1425046782099,13513376465000,-0.020350715,0.06943185,-10.429143
45305,1425046782109,13513386065000,-0.019153614,0.0700304,-10.405799
45306,1425046782119,13513396106000,-0.032920275,0.05865794,-10.430939
45307,1425046782129,13513406197000,-0.01316811,0.07182605,-10.404003
45308,1425046782139,13513416109000,-0.024540568,0.06703765,-10.441712
45309,1425046782149,13513425863000,-0.04189853,0.06823475,-10.460267
45310,1425046782159,13513436026000,-0.035913024,0.08499416,-10.441712
45311,1425046782169,13513445778000,-0.019153614,0.06584055,-10.416573
45312,1425046782179,13513455907000,-0.023343466,0.076614454,-10.447698
45313,1425046782189,13513465772000,-0.02813187,0.06344634,-10.455479
45314,1425046782199,13513475787000,-0.02633622,0.046686932,-10.429143
45315,1425046782208,13513485541000,-0.034715924,0.051475335,-10.473435
45316,1425046782219,13513495826000,-0.01436521,0.06404489,-10.439917
45317,1425046782228,13513505431000,-0.020949265,0.05626374,-10.430939
45318,1425046782238,13513515473000,-0.023942016,0.050278235,-10.42615
45319,1425046782248,13513525325000,-0.040102877,0.0724246,-10.429143
45320,1425046782258,13513535488000,-0.025737667,0.07062895,-10.452486
45321,1425046782268,13513545224000,-0.020350715,0.04369418,-10.432136
45322,1425046782278,13513555388000,-0.010773907,0.0688333,-10.400413
45323,1425046782288,13513565203000,-0.020350715,0.0664391,-10.386645
45324,1425046782298,13513575278000,-0.021547815,0.06404489,-10.425551
45325,1425046782308,13513585150000,-0.019153614,0.05626374,-10.456078
45326,1425046782318,13513595183000,-0.020350715,0.0724246,-10.451887
45327,1425046782328,13513604901000,-0.017956512,0.0676362,-10.437522
45328,1425046782338,13513615209000,-0.031124622,0.05267244,-10.427945
45329,1425046782348,13513624794000,-0.02932897,0.0664391,-10.456676
45330,1425046782358,13513634837000,-0.036511578,0.05925649,-10.436924
45331,1425046782368,13513644691000,-0.020350715,0.07182605,-10.411186
45332,1425046782378,13513654845000,-0.036511578,0.05925649,-10.448297
45333,1425046782388,13513664588000,-0.026934769,0.049081136,-10.448297
45334,1425046782398,13513674765000,-0.04129998,0.0688333,-10.44231
45335,1425046782407,13513684483000,0.0047884034,0.0676362,-10.411186
45336,1425046782418,13513694633000,-0.02633622,0.059855044,-10.436325
45337,1425046782427,13513704374000,-0.01616086,0.05746084,-10.451289
45338,1425046782437,13513714408000,-0.03172317,0.05566519,-10.408792
45339,1425046782447,13513724267000,-0.032920275,0.065242,-10.428544
45340,1425046782458,13513734560000,-0.035314474,0.073621705,-10.402806
45341,1425046782467,13513744164000,-0.016759412,0.04070143,-10.455479
45342,1425046782477,13513754213000,-0.030526072,0.062249243,-10.454881
45343,1425046782487,13513764058000,-0.031124622,0.05925649,-10.441712
45344,1425046782497,13513774212000,-0.006584055,0.059855044,-10.434529
45345,1425046782507,13513783959000,-0.027533319,0.05566519,-10.439318
45346,1425046782517,13513794131000,-0.037110128,0.05686229,-10.411186
45347,1425046782527,13513803853000,-0.039504327,0.073621705,-10.436325
45348,1425046782537,13513814008000,-0.02873042,0.077213004,-10.427945
45349,1425046782547,13513823750000,-0.025737667,0.060453594,-10.433931
45350,1425046782557,13513833782000,-0.036511578,0.06284779,-10.414179
45351,1425046782567,13513843638000,-0.014963761,0.05207389,-10.4171715
45352,1425046782577,13513853924000,-0.04189853,0.08678981,-10.434529
45353,1425046782586,13513863532000,-0.02932897,0.047285482,-10.424355
45354,1425046782597,13513873589000,-0.02633622,0.05566519,-10.435727
45355,1425046782606,13513883439000,-0.038307227,0.065242,-10.454881
45356,1425046782617,13513893590000,-0.019752163,0.074818805,-10.436325
45357,1425046782626,13513903326000,-0.02813187,0.0664391,-10.448297
45358,1425046782637,13513913942000,-0.022146367,0.0712275,-10.410587
45359,1425046782646,13513923242000,-0.02932897,0.073621705,-10.416573
45360,1425046782656,13513933380000,-0.024540568,0.08619126,-10.41358
45361,1425046782666,13513943113000,-0.02633622,0.06703765,-10.439318
45362,1425046782676,13513953157000,-0.030526072,0.0724246,-10.419566
45363,1425046782686,13513963007000,-0.021547815,0.0700304,-10.466851
45364,1425046782696,13513973306000,-0.032920275,0.062249243,-10.4488945
45365,1425046782706,13513982908000,-0.030526072,0.05626374,-10.429741
45366,1425046782716,13513992941000,-0.021547815,0.065242,-10.422559
45367,1425046782726,13514002792000,-0.023343466,0.0676362,-10.453085
45368,1425046782736,13514012947000,-0.02873042,0.060453594,-10.446501
45369,1425046782746,13514022693000,-0.023942016,0.049081136,-10.4249525
45370,1425046782756,13514032868000,-0.017357962,0.059855044,-10.475231
45371,1425046782766,13514042581000,-0.025139118,0.08080431,-10.411784
45372,1425046782776,13514052744000,-0.012569559,0.077213004,-10.431537
45373,1425046782785,13514062481000,-0.030526072,0.05865794,-10.439318
45374,1425046782795,13514072526000,-0.017956512,0.055066638,-10.439318
45375,1425046782805,13514082379000,-0.019752163,0.054468088,-10.443508
45376,1425046782816,13514092672000,-0.02813187,0.05805939,-10.432136
45377,1425046782825,13514102260000,-0.032920275,0.06823475,-10.438121
45378,1425046782835,13514112302000,-0.034117375,0.05327099,-10.439318
45379,1425046782845,13514122160000,-0.023942016,0.06943185,-10.451289
45380,1425046782855,13514132314000,-0.026934769,0.0688333,-10.429143
45381,1425046782865,13514142060000,-0.030526072,0.06943185,-10.442909
45382,1425046782875,13514152233000,-0.040102877,0.06344634,-10.445304
45383,1425046782885,13514161948000,-0.023343466,0.06823475,-10.430939
45384,1425046782895,13514172116000,-0.019752163,0.05566519,-10.445902
45385,1425046782905,13514181851000,-0.03172317,0.076614454,-10.442909
45386,1425046782915,13514191888000,-0.023343466,0.065242,-10.443508
45387,1425046782925,13514201746000,-0.02932897,0.073621705,-10.451289
45388,1425046782935,13514212031000,-0.053869538,0.05805939,-10.4249525
45389,1425046782945,13514221640000,-0.033518825,0.0688333,-10.431537
45390,1425046782955,13514231674000,0.0053869537,0.076614454,-10.402806
45391,1425046782964,13514241530000,-0.04369418,0.0688333,-10.44231
45392,1425046782975,13514251681000,-0.011372458,0.055066638,-10.453085
45393,1425046782984,13514261424000,-0.024540568,0.06943185,-10.442909
45394,1425046782995,13514271607000,-0.025139118,0.062249243,-10.4171715
45395,1425046783004,13514281324000,-0.04309563,0.07182605,-10.437522
45396,1425046783014,13514291504000,-0.022744916,0.05207389,-10.399215
45397,1425046783024,13514301217000,-0.038307227,0.055066638,-10.415975
45398,1425046783034,13514311261000,-0.02873042,0.073621705,-10.454881
45399,1425046783044,13514321112000,-0.02633622,0.079008654,-10.443508
45400,1425046783054,13514331396000,-0.019752163,0.07182605,-10.436924
45401,1425046783064,13514341007000,-0.01616086,0.06823475,-10.416573
45402,1425046783074,13514351043000,-0.02633622,0.044891283,-10.446501
45403,1425046783084,13514360918000,-0.002992752,0.0724246,-10.441113
45404,1425046783094,13514371062000,0.0005985504,0.06584055,-10.408792
45405,1425046783104,13514380805000,-0.024540568,0.059855044,-10.458471
45406,1425046783114,13514391108000,-0.02813187,0.0676362,-10.416573
45407,1425046783124,13514400773000,-0.036511578,0.047285482,-10.443508
45408,1425046783134,13514410848000,-0.04070143,0.05925649,-10.470443
45409,1425046783144,13514420741000,-0.025737667,0.0724246,-10.418368
45410,1425046783154,13514430764000,-0.010773907,0.065242,-10.4644575
45411,1425046783163,13514440478000,-0.034117375,0.08020575,-10.446501
45412,1425046783174,13514450776000,-0.019752163,0.074220255,-10.439917
45413,1425046783183,13514460404000,-0.011372458,0.07182605,-10.436924
45414,1425046783193,13514470424000,-0.020350715,0.049679685,-10.432734
45415,1425046783203,13514480273000,-0.039504327,0.078410104,-10.460267
45416,1425046783213,13514490428000,-0.022744916,0.065242,-10.42615
45417,1425046783223,13514500205000,-0.034715924,0.061650693,-10.436325
45418,1425046783233,13514510339000,-0.04070143,0.078410104,-10.446501
45419,1425046783243,13514520187000,-0.026934769,0.06284779,-10.432734
45420,1425046783253,13514530205000,-0.044292733,0.08379706,-10.442909
45421,1425046783263,13514539950000,-0.010175358,0.0700304,-10.4644575
45422,1425046783273,13514549983000,-0.035913024,0.065242,-10.409989
45423,1425046783283,13514559844000,-0.034715924,0.074220255,-10.409989
45424,1425046783293,13514570205000,-0.023343466,0.076614454,-10.411186
45425,1425046783303,13514579741000,-0.04070143,0.08080431,-10.465055
45426,1425046783313,13514589778000,-0.035314474,0.05207389,-10.434529
45427,1425046783323,13514599631000,-0.02813187,0.06404489,-10.444705
45428,1425046783335,13514610540000,-0.034715924,0.05925649,-10.431537
45429,1425046783344,13514620427000,-0.040102877,0.050876785,-10.455479
45430,1425046783355,13514630408000,-0.029927522,0.038307227,-10.432136
45431,1425046783365,13514640369000,-0.017956512,0.04309563,-10.405799
45432,1425046783375,13514650420000,-0.038307227,0.054468088,-10.425551
45433,1425046783385,13514660001000,-0.031124622,0.06404489,-10.410587
45434,1425046783393,13514669441000,-0.034117375,0.076015905,-10.435128
45435,1425046783403,13514679306000,-0.023343466,0.059855044,-10.433332
45436,1425046783413,13514689660000,-0.017956512,0.05805939,-10.4249525
45437,1425046783422,13514699083000,-0.011372458,0.06584055,-10.454282
45438,1425046783432,13514709072000,-0.032920275,0.074818805,-10.43872
45439,1425046783442,13514718933000,-0.015562311,0.08559271,-10.411784
45440,1425046783452,13514729089000,-0.019153614,0.05207389,-10.428544
45441,1425046783462,13514738823000,-0.025737667,0.046686932,-10.418967
45442,1425046783472,13514748996000,-0.02813187,0.053869538,-10.439917
45443,1425046783482,13514758715000,-0.034715924,0.046686932,-10.415376
45444,1425046783492,13514768919000,-0.02873042,0.0688333,-10.452486
45445,1425046783502,13514778647000,-0.020949265,0.07182605,-10.427347
45446,1425046783512,13514788689000,-0.027533319,0.06404489,-10.441712
45447,1425046783522,13514798541000,-0.018555064,0.08678981,-10.419566
45448,1425046783532,13514808830000,-0.035913024,0.06943185,-10.411186
45449,1425046783541,13514818434000,-0.036511578,0.053869538,-10.3932295
45450,1425046783552,13514828472000,-0.022744916,0.06284779,-10.427347
45451,1425046783561,13514838330000,-0.036511578,0.050278235,-10.422559
45452,1425046783572,13514848481000,-0.02932897,0.0664391,-10.427347
45453,1425046783581,13514858221000,-0.039504327,0.073621705,-10.427945
45454,1425046783592,13514868410000,-0.020350715,0.061052144,-10.445304
45455,1425046783601,13514878133000,-0.037110128,0.074818805,-10.411784
45456,1425046783611,13514888283000,-0.024540568,0.0664391,-10.441113
45457,1425046783621,13514898020000,-0.02932897,0.06464344,-10.44231
45458,1425046783632,13514908460000,-0.013766659,0.059855044,-10.391434
45459,1425046783641,13514917916000,-0.027533319,0.0712275,-10.435128
45460,1425046783651,13514928198000,-0.035314474,0.055066638,-10.442909
45461,1425046783661,13514937810000,-0.047884032,0.06823475,-10.411186
45462,1425046783671,13514947847000,-0.027533319,0.05327099,-10.429143
45463,1425046783681,13514957705000,-0.017956512,0.06404489,-10.468048
45464,1425046783691,13514967920000,-0.0053869537,0.073023155,-10.466252
45465,1425046783701,13514977664000,-0.011971008,0.047285482,-10.405799
45466,1425046783711,13514987811000,-0.02932897,0.0664391,-10.47164
45467,1425046783721,13514997529000,-0.023343466,0.048482586,-10.429741
45468,1425046783731,13515007694000,-0.04129998,0.05805939,-10.406398
45469,1425046783740,13515017431000,-0.03172317,0.05267244,-10.424355
45470,1425046783750,13515027469000,-0.02932897,0.074220255,-10.43034
45471,1425046783760,13515037312000,-0.023942016,0.06344634,-10.416573
45472,1425046783771,13515047606000,-0.020949265,0.051475335,-10.397419
45473,1425046783780,13515057213000,-0.026934769,0.045489833,-10.4171715
45474,1425046783790,13515067252000,-0.021547815,0.06584055,-10.419566
45475,1425046783800,13515077113000,-0.034117375,0.06284779,-10.426748
45476,1425046783810,13515087276000,-0.027533319,0.05626374,-10.450092
45477,1425046783820,13515097017000,-0.037708677,0.060453594,-10.422559
45478,1425046783830,13515107187000,-0.029927522,0.08379706,-10.453085
45479,1425046783840,13515116908000,-0.017956512,0.05805939,-10.460267
45480,1425046783850,13515127058000,-0.01616086,0.074818805,-10.441712
45481,1425046783860,13515136801000,-0.027533319,0.074818805,-10.420763
45482,1425046783870,13515146833000,-0.039504327,0.0724246,-10.421362
45483,1425046783880,13515156693000,-0.029927522,0.05686229,-10.441712
45484,1425046783890,13515167006000,-0.017357962,0.05686229,-10.441113
45485,1425046783900,13515176598000,-0.04249708,0.077811554,-10.432136
45486,1425046783910,13515186632000,-0.032920275,0.074220255,-10.429741
45487,1425046783919,13515196486000,-0.038905777,0.06284779,-10.429143
45488,1425046783930,13515206637000,-0.020949265,0.065242,-10.398018
45489,1425046783939,13515216376000,-0.033518825,0.076614454,-10.435128
45490,1425046783949,13515226549000,-0.019153614,0.07062895,-10.438121
45491,1425046783959,13515236266000,-0.031124622,0.06404489,-10.458471
45492,1425046783969,13515246423000,-0.012569559,0.0796072,-10.4249525
45493,1425046783979,13515256171000,-0.02873042,0.06584055,-10.433332
45494,1425046783989,13515266219000,-0.04070143,0.05686229,-10.46326
45495,1425046783999,13515276068000,-0.024540568,0.061052144,-10.424355
45496,1425046784009,13515286356000,-0.023942016,0.054468088,-10.410587
45497,1425046784019,13515296224000,-0.046686932,0.048482586,-10.438121
45498,1425046784029,13515306002000,-0.027533319,0.077213004,-10.441113
45499,1425046784039,13515315852000,-0.038307227,0.06943185,-10.425551
45500,1425046784049,13515326009000,-0.014963761,0.0724246,-10.43034
45501,1425046784059,13515335814000,-0.019153614,0.06584055,-10.423756
45502,1425046784069,13515346084000,-0.017956512,0.050278235,-10.432136
45503,1425046784079,13515355797000,-0.027533319,0.044891283,-10.437522
45504,1425046784089,13515365804000,-0.03232172,0.048482586,-10.431537
45505,1425046784098,13515375540000,-0.034715924,0.050278235,-10.432136
45506,1425046784109,13515385736000,-0.044292733,0.06584055,-10.430939
45507,1425046784118,13515395436000,-0.022744916,0.06464344,-10.472239
45508,1425046784129,13515405804000,-0.020949265,0.08379706,-10.427347
45509,1425046784138,13515415323000,-0.02633622,0.062249243,-10.429143
45510,1425046784148,13515425361000,-0.034715924,0.074818805,-10.427347
45511,1425046784158,13515435231000,-0.014963761,0.08259996,-10.436924
45512,1425046784168,13515445379000,-0.02873042,0.08200141,-10.433931
45513,1425046784178,13515455233000,-0.040102877,0.05925649,-10.427347
45514,1425046784188,13515465283000,-0.037110128,0.06584055,-10.447099
45515,1425046784198,13515475008000,-0.025737667,0.062249243,-10.427945
45516,1425046784208,13515485238000,-0.037110128,0.0724246,-10.435727
45517,1425046784218,13515494909000,-0.018555064,0.073023155,-10.423157
45518,1425046784228,13515504952000,-0.011971008,0.073023155,-10.428544
45519,1425046784238,13515514803000,-0.018555064,0.06823475,-10.433931
45520,1425046784248,13515525227000,-0.025737667,0.0688333,-10.425551
45521,1425046784258,13515534699000,-0.027533319,0.06943185,-10.437522
45522,1425046784268,13515544731000,-0.032920275,0.054468088,-10.47164
45523,1425046784277,13515554596000,-0.019153614,0.06284779,-10.439917
45524,1425046784288,13515564741000,-0.030526072,0.04369418,-10.428544
45525,1425046784297,13515574497000,-0.035913024,0.05207389,-10.462063
45526,1425046784308,13515584668000,-0.03232172,0.07062895,-10.42196
45527,1425046784317,13515594377000,-0.03232172,0.074818805,-10.428544
45528,1425046784327,13515604528000,-0.025139118,0.075417355,-10.42196
45529,1425046784337,13515614277000,-0.029927522,0.0724246,-10.423756
45530,1425046784348,13515624867000,-0.038307227,0.06703765,-10.439917
45531,1425046784357,13515634262000,-0.037708677,0.062249243,-10.477027
45532,1425046784367,13515644491000,-0.017956512,0.061052144,-10.427945
45533,1425046784377,13515654079000,-0.035913024,0.0676362,-10.439917
45534,1425046784387,13515664108000,-0.02873042,0.049679685,-10.421362
45535,1425046784397,13515673961000,-0.036511578,0.06344634,-10.4171715
45536,1425046784407,13515684110000,-0.014963761,0.08080431,-10.457274
45537,1425046784417,13515693851000,-0.03172317,0.05686229,-10.456676
45538,1425046784427,13515704022000,-0.020350715,0.04309563,-10.423157
45539,1425046784437,13515713748000,-0.017357962,0.073621705,-10.436325
45540,1425046784447,13515723896000,-0.025139118,0.06703765,-10.405201
45541,1425046784457,13515733641000,-0.037708677,0.060453594,-10.475829
45542,1425046784467,13515743682000,-0.022744916,0.060453594,-10.454282
45543,1425046784476,13515753533000,-0.037110128,0.06464344,-10.420763
45544,1425046784487,13515763821000,-0.023942016,0.078410104,-10.445902
45545,1425046784496,13515773431000,-0.02813187,0.061650693,-10.423157
45546,1425046784506,13515783471000,-0.04369418,0.06464344,-10.424355
45547,1425046784516,13515793325000,-0.017956512,0.0676362,-10.450092
45548,1425046784526,13515803482000,-0.033518825,0.073621705,-10.435727
45549,1425046784536,13515813212000,-0.01616086,0.065242,-10.428544
45550,1425046784546,13515823385000,-0.022744916,0.053869538,-10.4249525
45551,1425046784556,13515833108000,-0.04309563,0.0688333,-10.452486
45552,1425046784566,13515843267000,-0.033518825,0.053869538,-10.462063
45553,1425046784576,13515853001000,-0.010773907,0.0664391,-10.410587
45554,1425046784586,13515863048000,-0.019752163,0.065242,-10.434529
45555,1425046784596,13515872909000,-0.025737667,0.09696517,-10.436325
45556,1425046784606,13515883185000,-0.018555064,0.08798691,-10.451887
45557,1425046784616,13515892795000,-0.023343466,0.077811554,-10.414179
45558,1425046784626,13515903242000,-0.039504327,0.0676362,-10.418368
45559,1425046784636,13515912694000,-0.013766659,0.08619126,-10.422559
45560,1425046784646,13515922845000,-0.020949265,0.078410104,-10.42615
45561,1425046784656,13515932591000,-0.038905777,0.075417355,-10.441712
45562,1425046784666,13515942751000,-0.031124622,0.053869538,-10.393828
45563,1425046784675,13515952479000,-0.020949265,0.0700304,-10.469246
45564,1425046784686,13515962630000,-0.029927522,0.05566519,-10.438121
45565,1425046784695,13515972377000,-0.02873042,0.05746084,-10.449493
45566,1425046784705,13515982407000,-0.038307227,0.073023155,-10.403405
45567,1425046784715,13515992264000,-0.030526072,0.076015905,-10.408194
45568,1425046784726,13516002559000,-0.023343466,0.059855044,-10.42196
45569,1425046784735,13516012166000,-0.032920275,0.077213004,-10.439917
45570,1425046784745,13516022192000,-0.021547815,0.0700304,-10.404602
45571,1425046784755,13516032049000,-0.022744916,0.06584055,-10.422559
45572,1425046784765,13516042202000,-0.038307227,0.089184016,-10.42196
45573,1425046784775,13516051948000,-0.020350715,0.0712275,-10.42196
45574,1425046784785,13516062120000,-0.022744916,0.091578215,-10.423157
45575,1425046784795,13516071854000,-0.025737667,0.07062895,-10.429143
45576,1425046784805,13516082006000,-0.026934769,0.076015905,-10.451887
45577,1425046784815,13516091738000,-0.02813187,0.077213004,-10.446501
45578,1425046784825,13516101773000,0.004189853,0.05686229,-10.435128
45579,1425046784835,13516111633000,-0.015562311,0.062249243,-10.423756
45580,1425046784845,13516121925000,-0.031124622,0.059855044,-10.453085
45581,1425046784854,13516131527000,-0.024540568,0.06404489,-10.4249525
45582,1425046784865,13516141568000,-0.013766659,0.08379706,-10.427945
45583,1425046784874,13516151424000,-0.053869538,0.061650693,-10.43872
45584,1425046784885,13516161577000,-0.035913024,0.049679685,-10.436924
45585,1425046784894,13516171335000,-0.038307227,0.065242,-10.415975
45586,1425046784904,13516181499000,-0.017357962,0.06584055,-10.431537
45587,1425046784914,13516191216000,-0.013766659,0.06584055,-10.479421
45588,1425046784924,13516201366000,-0.01616086,0.077811554,-10.42615
45589,1425046784934,13516211108000,-0.035314474,0.0796072,-10.405799
45590,1425046784944,13516221153000,-0.0077811554,0.059855044,-10.427945
45591,1425046784954,13516231003000,-0.04309563,0.0700304,-10.4488945
45592,1425046784964,13516241291000,-0.014963761,0.077811554,-10.434529
45593,1425046784974,13516250893000,-0.015562311,0.06584055,-10.407595
45594,1425046784984,13516261145000,-0.03232172,0.06344634,-10.404602
45595,1425046784994,13516270809000,-0.018555064,0.06404489,-10.415975
45596,1425046785004,13516281116000,-0.034715924,0.05805939,-10.474034
45597,1425046785014,13516290811000,0.004189853,0.04309563,-10.454282
45598,1425046785024,13516300864000,-0.008379706,0.0712275,-10.399814
45599,1425046785034,13516310743000,-0.017357962,0.061650693,-10.43872
45600,1425046785044,13516320809000,-0.027533319,0.07062895,-10.436325
45601,1425046785053,13516330472000,-0.031124622,0.08439561,-10.445304
45602,1425046785063,13516340512000,-0.034715924,0.06344634,-10.433332
45603,1425046785073,13516350368000,-0.020350715,0.076015905,-10.410587
45604,1425046785084,13516360872000,-0.023343466,0.05805939,-10.445902
45605,1425046785093,13516370266000,-0.018555064,0.05566519,-10.403405
45606,1425046785103,13516380305000,-0.036511578,0.06464344,-10.414179
45607,1425046785113,13516390228000,-0.054468088,0.090979666,-10.442909
45608,1425046785123,13516400311000,-0.019752163,0.07062895,-10.446501
45609,1425046785133,13516410212000,-0.021547815,0.055066638,-10.430939
45610,1425046785143,13516420231000,-0.019153614,0.0664391,-10.432734
45611,1425046785153,13516429948000,-0.02873042,0.061052144,-10.436924
