Index,Arrival_Time,Creation_Time,x,y,z
5125,1425034772158,388941327.125,0.009127893829345703,-0.05746083984375,-9.850044905090332
5126,1425034772158,388951031.125,0.011671733093261718,-0.05940612869262695,-9.851391643524174
5127,1425034772159,388960726.125,0.004189852905273437,-0.056413376617431635,-9.836727158355709
5128,1425034772160,388970426.125,0.006733692169189453,-0.05431845016479492,-9.834033681488041
5129,1425034772321,388980131.125,0.006733692169189453,-0.06045359191894531,-9.842413387298588
5130,1425034772397,388989844.125,0.028431144714355466,-0.0661398208618164,-9.825953250885005
5131,1425034772476,388999564.125,0.01571194839477539,-0.053719899749755856,-9.842413387298588
5132,1425034772476,389009268.125,0.001496376037597656,-0.0522235237121582,-9.848997441864018
5133,1425034772477,389018981.125,-0.0020949264526367185,-0.05970540390014648,-9.839570272827148
5134,1425034772478,389028701.125,-0.005536591339111328,-0.05581482620239257,-9.850344180297851
5135,1425034772479,389038385.125,0.009277531433105468,-0.05776011505126953,-9.838672447204589
5136,1425034772479,389048119.125,0.005237316131591796,-0.06000467910766601,-9.841066648864745
5137,1425034772485,389057830.125,0.009576806640625,-0.06000467910766601,-9.86351228942871
5138,1425034772557,389067533.125,0.0028431144714355467,-0.05835866546630859,-9.8311905670166
5139,1425034772558,389077247.125,0.0028431144714355467,-0.05940612869262695,-9.835978970336914
5140,1425034772558,389086960.125,0.012868833923339843,-0.0522235237121582,-9.833584768676758
5141,1425034772559,389096655.125,-0.0028431144714355467,-0.0526724365234375,-9.852139831542969
5142,1425034772565,389106374.125,0.006284779357910156,-0.05805939025878906,-9.853935482788085
5143,1425034772639,389116084.125,0.008379705810546874,-0.04803367080688476,-9.850344180297851
5144,1425034772713,389125774.125,0.0008978256225585938,-0.06209960556030273,-9.842413387298588
5145,1425034772714,389135484.125,0.004938040924072265,-0.056413376617431635,-9.848847804260254
5146,1425034772716,389145211.125,0.002992752075195312,-0.05491700057983398,-9.849595992279056
5147,1425034772717,389154903.125,0.006434416961669922,-0.05940612869262695,-9.836427883148197
5148,1425034772717,389164631.125,0.0020949264526367185,-0.060902504730224606,-9.836427883148197
5149,1425034772719,389174314.125,0.019303250885009764,-0.06105214233398437,-9.827599264526366
5150,1425034772720,389184050.125,0.01810615005493164,-0.0570119270324707,-9.832537305450435
5151,1425034772720,389193762.125,0.02124853973388672,-0.0570119270324707,-9.853037657165526
5152,1425034772796,389203458.125,0.008080430603027343,-0.056413376617431635,-9.84750106582641
5153,1425034772797,389213163.1250002,0.014664485168457031,-0.0565630142211914,-9.836876795959473
5154,1425034772797,389222884.125,0.010324994659423827,-0.05596446380615234,-9.851391643524174
5155,1425034772798,389232572.125,0.0,-0.0570119270324707,-9.836278245544433
5156,1425034772799,389242298.125,0.002992752075195312,-0.0613514175415039,-9.84061773605347
5157,1425034772799,389252008.125,-0.005835866546630859,-0.06509235763549805,-9.833734406280513
5158,1425034772808,389261716.125,-0.003441664886474609,-0.05282207412719726,-9.841665199279785
5159,1425034772878,389271428.125,0.010025719451904296,-0.05731120223999023,-9.84091701126098
5160,1425034772884,389281126.125,0.003441664886474609,-0.05057751007080078,-9.855880771636958
5161,1425034772953,389290823.125,0.017657237243652344,-0.05776011505126953,-9.842563024902343
5162,1425034772955,389300553.125,0.0020949264526367185,-0.05596446380615234,-9.832537305450435
5163,1425034772956,389310260.125,0.008978256225585938,-0.06284779357910156,-9.844807588958744
5164,1425034772957,389319945.125,-0.00239420166015625,-0.05401917495727539,-9.849595992279056
5165,1425034772957,389329680.125,0.01331774673461914,-0.06105214233398437,-9.831040929412845
5166,1425034772959,389339387.125,0.016909049224853513,-0.0613514175415039,-9.837624983978275
5167,1425034772960,389349095.125,-0.0037409400939941405,-0.05401917495727539,-9.843760125732421
5168,1425034773034,389358802.125,0.0004489128112792969,-0.053420624542236325,-9.830442378997807
5169,1425034773036,389368483.125,0.003890577697753906,-0.0526724365234375,-9.817423907470703
5170,1425034773038,389378221.125,0.02693476867675781,-0.0579097526550293,-9.84435867614746
5171,1425034773038,389387930.125,0.0005985504150390625,-0.059256491088867186,-9.829993466186522
5172,1425034773039,389397610.125,0.013617021942138671,-0.055066638183593745,-9.841814836883549
5173,1425034773040,389407347.125,0.003142389678955078,-0.05776011505126953,-9.84809961624145
5174,1425034773118,389417055.125,0.010175357055664061,-0.056114101409912104,-9.819967746734614
5175,1425034773119,389426756.125,0.003142389678955078,-0.05102642288208008,-9.842413387298588
5176,1425034773126,389436460.125,0.0143652099609375,-0.05731120223999023,-9.835081144714355
5177,1425034773274,389446153.125,0.02483984222412109,-0.05940612869262695,-9.83208839263916
5178,1425034773275,389455868.1250002,0.0032920272827148436,-0.05835866546630859,-9.833734406280513
5179,1425034773276,389465573.125,0.015412673187255858,-0.055365913391113276,-9.844807588958744
5180,1425034773277,389475278.125,0.0004489128112792969,-0.058657940673828124,-9.84750106582641
5181,1425034773277,389485010.125,-0.00014963760375976562,-0.05282207412719726,-9.846752877807617
5182,1425034773279,389494717.125,-0.0056862289428710935,-0.05297171173095703,-9.837325708770747
5183,1425034773279,389504425.125,-0.001197100830078125,-0.056712651824951166,-9.839869548034667
5184,1425034773351,389514133.125,0.007032967376708984,-0.05596446380615234,-9.831040929412845
5185,1425034773352,389523813.125,0.006584054565429687,-0.053420624542236325,-9.842712662506099
5186,1425034773353,389533550.125,0.004489128112792969,-0.05910685348510742,-9.82610288848877
5187,1425034773354,389543259.125,0.001496376037597656,-0.05566518859863281,-9.825354700469966
5188,1425034773354,389552967.125,0.008828618621826172,-0.05357026214599609,-9.821164847564692
5189,1425034773355,389562650.125,-0.00029927520751953123,-0.054468087768554684,-9.85318729476929
5190,1425034773356,389572385.125,0.009277531433105468,-0.05237316131591797,-9.845855052185058
5191,1425034773357,389582093.125,0.011671733093261718,-0.0579097526550293,-9.83014310379028
5192,1425034773359,389591791.125,0.0053869537353515625,-0.056712651824951166,-9.847351428222655
5193,1425034773431,389601505.125,0.003591302490234375,-0.05940612869262695,-9.839270997619629
5194,1425034773433,389611214.125,0.0008978256225585938,-0.060902504730224606,-9.830442378997807
5195,1425034773434,389620901.125,-0.005237316131591796,-0.05626373901367187,-9.845855052185058
5196,1425034773435,389630613.125,-0.010324994659423827,-0.05805939025878906,-9.825055425262455
5197,1425034773436,389640309.125,0.00852934341430664,-0.052073886108398436,-9.842263749694824
5198,1425034773436,389650045.125,0.006733692169189453,-0.060603229522705075,-9.833135855865473
5199,1425034773437,389659727.125,0.011971008300781249,-0.0626981559753418,-9.84091701126098
5200,1425034773438,389669431.125,0.01975216369628906,-0.05551555099487304,-9.841365924072266
5201,1425034773440,389679167.125,0.0076315177917480465,-0.05776011505126953,-9.84809961624145
5202,1425034773441,389688870.1250002,0.019901801300048826,-0.06045359191894531,-9.847052153015136
5203,1425034773515,389698583.125,0.007930792999267577,-0.05970540390014648,-9.843460850524902
5204,1425034773517,389708297.125,0.017657237243652344,-0.04908113403320312,-9.820865572357182
5205,1425034773518,389718007.125,0.013467384338378905,-0.058957215881347655,-9.847949978637695
5206,1425034773518,389727689.125,0.008379705810546874,-0.062249243164062495,-9.849296717071528
5207,1425034773519,389737424.125,0.013168109130859374,-0.04908113403320312,-9.82550433807373
5208,1425034773520,389747129.125,0.026485855865478514,-0.05716156463623046,-9.83897172241211
5209,1425034773520,389756822.125,0.007481880187988281,-0.05626373901367187,-9.841066648864745
5210,1425034773595,389766544.125,0.014814122772216796,-0.05357026214599609,-9.82460651245117
5211,1425034773599,389776236.125,0.006584054565429687,-0.06239888076782226,-9.84555577697754
5212,1425034773599,389785938.125,0.00718260498046875,-0.05686228942871093,-9.835230782318119
5213,1425034773600,389795669.125,0.011222820281982421,-0.05820902786254883,-9.833584768676758
5214,1425034773668,389805375.125,0.011372457885742187,-0.056712651824951166,-9.840318460845943
5215,1425034773669,389815085.125,0.017657237243652344,-0.05835866546630859,-9.846752877807617
5216,1425034773670,389824766.125,0.00987608184814453,-0.05237316131591797,-9.839270997619629
5217,1425034773672,389834478.125,0.01227028350830078,-0.059256491088867186,-9.834033681488041
5218,1425034773673,389844212.125,0.0004489128112792969,-0.05401917495727539,-9.838522809600825
5219,1425034773674,389853921.125,0.012419921112060545,-0.0570119270324707,-9.827898539733885
5220,1425034773675,389863619.125,0.0040402153015136714,-0.05566518859863281,-9.833285493469237
5221,1425034773677,389873342.125,-0.006733692169189453,-0.054468087768554684,-9.843610488128666
5222,1425034773678,389883054.125,-0.0022445640563964844,-0.05297171173095703,-9.82460651245117
5223,1425034773678,389892748.125,0.016909049224853513,-0.05835866546630859,-9.842413387298588
5224,1425034773679,389902479.125,0.009277531433105468,-0.05985504150390625,-9.83747534637451
5225,1425034773680,389912183.125,0.008379705810546874,-0.056413376617431635,-9.843760125732421
5226,1425034773680,389921891.125,0.008230068206787108,-0.06075286712646484,-9.833135855865473
5227,1425034773681,389931608.125,0.02259527816772461,-0.05746083984375,-9.823259774017338
5228,1425034773682,389941314.125,-0.009726444244384765,-0.061650692749023434,-9.825354700469966
5229,1425034773754,389950996.125,-0.005237316131591796,-0.05566518859863281,-9.8472017906189
5230,1425034773758,389960734.125,0.0016460136413574218,-0.05805939025878906,-9.83238766784668
5231,1425034773758,389970442.125,0.01840542526245117,-0.060303954315185544,-9.832836580657963
5232,1425034773759,389980152.125,0.0037409400939941405,-0.0570119270324707,-9.833135855865473
5233,1425034773760,389989865.1250002,0.006883329772949218,-0.0570119270324707,-9.843311212921138
5234,1425034773832,389999570.125,0.0056862289428710935,-0.056413376617431635,-9.84780034103394
5235,1425034773834,390009285.125,0.000748188018798828,-0.05521627578735351,-9.83208839263916
5236,1425034773835,390018992.125,0.012719196319580078,-0.06374561920166015,-9.838223534393315
5237,1425034773835,390028685.125,0.012120645904541014,-0.05820902786254883,-9.839869548034667
5238,1425034773836,390038412.125,0.0028431144714355467,-0.05940612869262695,-9.84465795135498
5239,1425034773838,390048124.125,0.01750759963989258,-0.060902504730224606,-9.836876795959473
5240,1425034773838,390057829.125,0.012569558715820313,-0.0522235237121582,-9.850793093109134
5241,1425034773839,390067538.125,0.013467384338378905,-0.05940612869262695,-9.835530057525629
5242,1425034773840,390077238.125,0.00852934341430664,-0.05521627578735351,-9.827150351715083
5243,1425034773841,390086942.125,0.015263035583496093,-0.05835866546630859,-9.842563024902343
5244,1425034773914,390096668.125,0.005087678527832031,-0.05087678527832031,-9.85438439559937
5245,1425034773915,390106351.125,0.013916297149658202,-0.056413376617431635,-9.84660324020386
5246,1425034773916,390116089.125,0.017208324432373044,-0.060603229522705075,-9.84151556167602
5247,1425034773917,390125782.125,0.0047884033203125,-0.05731120223999023,-9.826551801300043
5248,1425034773919,390135504.125,0.004489128112792969,-0.049230771636962885,-9.84151556167602
5249,1425034773920,390145215.125,0.0056862289428710935,-0.05252279891967773,-9.843460850524902
5250,1425034773990,390154933.125,0.000748188018798828,-0.0474351203918457,-9.834931507110591
5251,1425034773992,390164644.125,0.006883329772949218,-0.054767362976074214,-9.834183319091796
5252,1425034773993,390174351.125,0.024390929412841794,-0.056114101409912104,-9.833734406280513
5253,1425034773994,390184061.125,0.011522095489501952,-0.05776011505126953,-9.827000714111328
5254,1425034773995,390193771.125,0.01227028350830078,-0.05566518859863281,-9.84809961624145
5255,1425034773995,390203458.125,0.008230068206787108,-0.05357026214599609,-9.850344180297851
5256,1425034773996,390213189.125,0.018255787658691406,-0.06239888076782226,-9.839570272827148
5257,1425034773998,390222887.125,0.007481880187988281,-0.05805939025878906,-9.842563024902343
5258,1425034773999,390232604.125,0.005985504150390624,-0.056712651824951166,-9.843161575317382
5259,1425034774000,390242316.125,0.01810615005493164,-0.055066638183593745,-9.84465795135498
5260,1425034774001,390252013.125,-0.004339490509033203,-0.06075286712646484,-9.829394915771484
5261,1425034774163,390261734.125,0.0143652099609375,-0.05805939025878906,-9.828796365356444
5262,1425034774170,390271443.125,0.018555062866210937,-0.06000467910766601,-9.848847804260254
5263,1425034774325,390281142.125,0.0076315177917480465,-0.0618003303527832,-9.834033681488041
5264,1425034774398,390290861.125,0.008230068206787108,-0.05746083984375,-9.824756150054927
5265,1425034774399,390300565.125,0.00718260498046875,-0.060303954315185544,-9.83897172241211
5266,1425034774404,390310279.125,0.009576806640625,-0.054767362976074214,-9.838672447204589
5267,1425034774476,390319980.125,0.018704700469970702,-0.057610477447509766,-9.846752877807617
5268,1425034774477,390329699.125,0.004339490509033203,-0.05716156463623046,-9.835380419921874
5269,1425034774478,390339405.125,0.009277531433105468,-0.058957215881347655,-9.827748902130121
5270,1425034774478,390349111.125,0.009576806640625,-0.05566518859863281,-9.848698166656488
5271,1425034774479,390358823.125,-0.0053869537353515625,-0.05805939025878906,-9.830592016601562
5272,1425034774480,390368535.1250002,-0.003142389678955078,-0.061650692749023434,-9.8289460029602
5273,1425034774554,390378221.125,0.0053869537353515625,-0.05716156463623046,-9.845705414581294
5274,1425034774555,390387952.125,0.015113397979736327,-0.0579097526550293,-9.835230782318119
5275,1425034774555,390397665.125,0.014215572357177733,-0.05970540390014648,-9.836128607940669
5276,1425034774556,390407377.125,0.023942016601562498,-0.06075286712646484,-9.835679695129395
5277,1425034774557,390417081.125,0.008828618621826172,-0.0579097526550293,-9.831340204620357
5278,1425034774558,390426790.125,0.0076315177917480465,-0.05731120223999023,-9.84750106582641
5279,1425034774559,390436491.125,0.015412673187255858,-0.0565630142211914,-9.826402163696288
5280,1425034774560,390446187.1250002,0.007032967376708984,-0.05192424850463867,-9.846154327392577
5281,1425034774569,390455900.125,0.0005985504150390625,-0.06359598159790039,-9.854534033203125
5282,1425034774714,390465602.125,0.012569558715820313,-0.05850830307006836,-9.842862300109863
5283,1425034774716,390475338.125,0.00987608184814453,-0.05940612869262695,-9.826851076507571
5284,1425034774716,390485047.1250002,0.0056862289428710935,-0.06419453201293945,-9.826402163696288
5285,1425034774717,390494754.125,0.005237316131591796,-0.054468087768554684,-9.839420635223393
5286,1425034774718,390504464.125,-0.008678981018066407,-0.06239888076782226,-9.848249253845214
5287,1425034774718,390514155.125,0.014963760375976562,-0.06045359191894531,-9.841964474487304
5288,1425034774719,390523862.1250002,0.0076315177917480465,-0.05746083984375,-9.829095640563965
5289,1425034774720,390533588.1250002,0.013617021942138671,-0.062249243164062495,-9.838522809600825
5290,1425034774720,390543287.125,0.0020949264526367185,-0.06120177993774414,-9.843161575317382
5291,1425034774795,390553007.125,0.016609774017333982,-0.04908113403320312,-9.854833308410644
5292,1425034774796,390562710.125,0.00987608184814453,-0.05566518859863281,-9.846902515411372
5293,1425034774798,390572416.125,0.01092354507446289,-0.0565630142211914,-9.845705414581294
5294,1425034774798,390582109.125,-0.001496376037597656,-0.06643909606933593,-9.85064345550537
5295,1425034774799,390591825.125,0.0076315177917480465,-0.055365913391113276,-9.836876795959473
5296,1425034774800,390601546.125,0.0047884033203125,-0.0570119270324707,-9.828347452545161
5297,1425034774806,390611248.125,0.009576806640625,-0.0522235237121582,-9.8472017906189
5298,1425034774871,390620962.125,0.005985504150390624,-0.06000467910766601,-9.84660324020386
5299,1425034774873,390630668.125,0.017357962036132813,-0.05461772537231445,-9.847052153015136
5300,1425034774958,390640375.125,0.012569558715820313,-0.06015431671142578,-9.8311905670166
5301,1425034774959,390650085.125,0.0076315177917480465,-0.06120177993774414,-9.82580361328125
5302,1425034775034,390659788.125,-0.0032920272827148436,-0.05850830307006836,-9.843311212921138
5303,1425034775036,390669502.125,0.005536591339111328,-0.052073886108398436,-9.848548529052733
5304,1425034775037,390679210.125,0.0037409400939941405,-0.05985504150390625,-9.84465795135498
5305,1425034775038,390688919.125,0.005237316131591796,-0.0565630142211914,-9.84809961624145
5306,1425034775038,390698626.125,0.0076315177917480465,-0.055066638183593745,-9.845705414581294
5307,1425034775039,390708334.125,0.004489128112792969,-0.05581482620239257,-9.843909763336177
5308,1425034775040,390718015.125,0.002992752075195312,-0.056413376617431635,-9.829993466186522
5309,1425034775044,390727756.125,0.015562310791015624,-0.0613514175415039,-9.835380419921874
5310,1425034775118,390737440.125,0.0234931037902832,-0.05117606048583984,-9.829843828582767
5311,1425034775119,390747164.125,0.020201076507568357,-0.05581482620239257,-9.848997441864018
5312,1425034775120,390756879.125,0.013467384338378905,-0.05910685348510742,-9.835829332733159
5313,1425034775127,390766587.125,0.012868833923339843,-0.054468087768554684,-9.832686943054199
5314,1425034775288,390776289.125,0.009277531433105468,-0.05252279891967773,-9.850793093109134
5315,1425034775357,390785996.125,0.011372457885742187,-0.05880757827758789,-9.847650703430174
5316,1425034775359,390795714.125,0.005835866546630859,-0.060603229522705075,-9.852888019561762
5317,1425034775359,390805425.125,0.011971008300781249,-0.05955576629638672,-9.830292741394043
5318,1425034775360,390815136.125,0.004638765716552734,-0.053719899749755856,-9.83777462158203
5319,1425034775431,390824844.125,0.015861585998535155,-0.05850830307006836,-9.838223534393315
5320,1425034775432,390834547.125,0.015861585998535155,-0.056712651824951166,-9.843909763336177
5321,1425034775433,390844259.125,0.0028431144714355467,-0.058657940673828124,-9.828796365356444
5322,1425034775435,390853941.125,0.005985504150390624,-0.05731120223999023,-9.84151556167602
5323,1425034775438,390863671.125,0.0022445640563964844,-0.05820902786254883,-9.84151556167602
5324,1425034775440,390873376.125,0.009576806640625,-0.06404489440917968,-9.851092368316646
5325,1425034775441,390883054.125,0.009427169036865234,-0.060603229522705075,-9.843161575317382
5326,1425034775447,390892787.125,-0.0022445640563964844,-0.054468087768554684,-9.832238030242923
5327,1425034775515,390902476.125,0.014065934753417967,-0.054767362976074214,-9.829843828582767
5328,1425034775516,390912196.125,0.012120645904541014,-0.05581482620239257,-9.843011937713626
5329,1425034775517,390921909.125,0.020649989318847654,-0.05282207412719726,-9.834033681488041
5330,1425034775519,390931608.125,0.021996727752685546,-0.05626373901367187,-9.832238030242923
5331,1425034775520,390941308.125,0.0017956512451171875,-0.053719899749755856,-9.848997441864018
5332,1425034775593,390951036.125,0.002992752075195312,-0.05566518859863281,-9.817274269866948
5333,1425034775593,390960722.125,0.010175357055664061,-0.05970540390014648,-9.850344180297851
5334,1425034775594,390970448.125,0.009127893829345703,-0.05252279891967773,-9.835380419921874
5335,1425034775595,390980135.125,0.015113397979736327,-0.05820902786254883,-9.835829332733159
5336,1425034775596,390989841.125,0.008379705810546874,-0.05686228942871093,-9.834183319091796
5337,1425034775596,390999559.125,0.009726444244384765,-0.056413376617431635,-9.84001918563843
5338,1425034775597,391009277.125,0.02528875503540039,-0.06000467910766601,-9.832836580657963
5339,1425034775597,391018980.125,0.014963760375976562,-0.06239888076782226,-9.858723886108399
5340,1425034775599,391028696.125,0.00014963760375976562,-0.05970540390014648,-9.840318460845943
5341,1425034775600,391038389.125,0.010175357055664061,-0.05566518859863281,-9.838672447204589
5342,1425034775600,391048089.125,0.0053869537353515625,-0.0613514175415039,-9.842413387298588
5343,1425034775601,391057820.125,0.03516483688354492,-0.05626373901367187,-9.847052153015136
5344,1425034775674,391067525.125,0.0143652099609375,-0.060303954315185544,-9.846303964996332
5345,1425034775675,391077212.125,0.006584054565429687,-0.054468087768554684,-9.828347452545161
5346,1425034775677,391086918.125,-0.003142389678955078,-0.04833294601440429,-9.842413387298588
5347,1425034775678,391096650.125,0.008828618621826172,-0.05746083984375,-9.832238030242923
5348,1425034775678,391106355.1250002,0.009427169036865234,-0.06449380722045898,-9.853636207580566
5349,1425034775679,391116066.125,0.0056862289428710935,-0.05820902786254883,-9.843161575317382
5350,1425034775679,391125770.125,0.013467384338378905,-0.05910685348510742,-9.835380419921874
5351,1425034775680,391135480.125,0.008678981018066407,-0.055066638183593745,-9.83897172241211
5352,1425034775687,391145190.125,0.0053869537353515625,-0.06105214233398437,-9.848997441864018
5353,1425034775856,391154900.125,0.008230068206787108,-0.057610477447509766,-9.84151556167602
5354,1425034776002,391164608.125,0.01631049880981445,-0.05805939025878906,-9.853037657165526
5355,1425034776006,391174315.125,0.004339490509033203,-0.05835866546630859,-9.85318729476929
5356,1425034776160,391183996.125,0.00613514175415039,-0.06299743118286133,-9.849595992279056
5357,1425034776344,391193723.125,0.003890577697753906,-0.055066638183593745,-9.833285493469237
5358,1425034776501,391203433.125,0.00718260498046875,-0.05551555099487304,-9.835978970336914
5359,1425034776578,391213114.125,-0.0013467384338378906,-0.05297171173095703,-9.846902515411372
5360,1425034776724,391222853.125,-0.0040402153015136714,-0.06479308242797852,-9.842563024902343
5361,1425034776729,391232559.125,0.0025438392639160153,-0.056413376617431635,-9.867402867126465
5362,1425034776798,391242260.125,0.0032920272827148436,-0.053121349334716794,-9.851541281127929
5363,1425034776799,391251974.125,0.01810615005493164,-0.058957215881347655,-9.850044905090332
5364,1425034776874,391261655.125,0.00852934341430664,-0.05431845016479492,-9.832686943054199
5365,1425034776875,391271390.125,0.009576806640625,-0.056712651824951166,-9.83807389678955
5366,1425034776876,391281098.125,0.013617021942138671,-0.06015431671142578,-9.84061773605347
5367,1425034776877,391290779.125,0.005835866546630859,-0.057610477447509766,-9.841665199279785
5368,1425034776877,391300514.125,-0.0020949264526367185,-0.06120177993774414,-9.848698166656488
5369,1425034776878,391310197.125,0.0004489128112792969,-0.05746083984375,-9.848847804260254
5370,1425034776879,391319913.125,0.02124853973388672,-0.05731120223999023,-9.848698166656488
5371,1425034776880,391329640.125,0.010773907470703125,-0.050427872467041016,-9.833884043884277
5372,1425034776881,391339329.125,0.021098902130126954,-0.055066638183593745,-9.84435867614746
5373,1425034776954,391349058.125,-0.011821370697021483,-0.06000467910766601,-9.847052153015136
5374,1425034776955,391358766.125,0.009127893829345703,-0.056712651824951166,-9.843760125732421
5375,1425034776956,391368467.1250002,0.013617021942138671,-0.05910685348510742,-9.83897172241211
5376,1425034776957,391378172.125,0.029628245544433593,-0.05386953735351562,-9.830442378997807
5377,1425034776957,391387876.125,0.01571194839477539,-0.053719899749755856,-9.86441011505127
5378,1425034776958,391397599.125,0.008978256225585938,-0.06419453201293945,-9.839869548034667
5379,1425034777123,391407281.125,0.001496376037597656,-0.06120177993774414,-9.827898539733885
5380,1425034777218,391416990.125,0.0056862289428710935,-0.06105214233398437,-9.8472017906189
5381,1425034777356,391426695.125,0.0013467384338378906,-0.05970540390014648,-9.853486569976802
5382,1425034777357,391436426.125,0.026485855865478514,-0.05716156463623046,-9.836427883148197
5383,1425034777358,391446142.1250002,-0.0010474632263183592,-0.05746083984375,-9.840318460845943
5384,1425034777359,391455839.125,0.001496376037597656,-0.05776011505126953,-9.823708686828613
5385,1425034777359,391465560.125,0.009427169036865234,-0.05910685348510742,-9.842114112091059
5386,1425034777360,391475273.125,0.011671733093261718,-0.05880757827758789,-9.84435867614746
5387,1425034777431,391484973.125,0.01331774673461914,-0.05746083984375,-9.852439106750488
5388,1425034777432,391494690.125,0.011821370697021483,-0.06254851837158203,-9.853486569976802
5389,1425034777433,391504400.125,0.004339490509033203,-0.056413376617431635,-9.84121628646851
5390,1425034777433,391514097.125,-0.004339490509033203,-0.06000467910766601,-9.847052153015136
5391,1425034777434,391523816.125,0.009576806640625,-0.05566518859863281,-9.846004689788822
5392,1425034777435,391533526.125,0.000748188018798828,-0.05880757827758789,-9.84121628646851
5393,1425034777435,391543230.125,0.018704700469970702,-0.06075286712646484,-9.846453602600096
5394,1425034777436,391552941.125,0.008080430603027343,-0.0665887336730957,-9.835978970336914
5395,1425034777437,391562649.125,0.0056862289428710935,-0.05401917495727539,-9.835230782318119
5396,1425034777437,391572336.125,0.011522095489501952,-0.05955576629638672,-9.835081144714355
5397,1425034777439,391582067.125,0.015562310791015624,-0.055365913391113276,-9.831639479827885
5398,1425034777446,391591750.125,0.005536591339111328,-0.06329670639038086,-9.851990193939212
5399,1425034777513,391601482.125,0.020051438903808592,-0.05820902786254883,-9.8226612236023
5400,1425034777515,391611173.1250002,0.004489128112792969,-0.06404489440917968,-9.832836580657963
5401,1425034777517,391620900.125,0.005237316131591796,-0.05566518859863281,-9.85408512039184
5402,1425034777519,391630602.125,0.014664485168457031,-0.050128597259521485,-9.841365924072266
5403,1425034777520,391640289.125,0.019003975677490233,-0.050727147674560547,-9.829394915771484
5404,1425034777521,391650002.125,0.004489128112792969,-0.06150105514526367,-9.851840556335448
5405,1425034777525,391659729.125,-0.001945288848876953,-0.053420624542236325,-9.826252526092533
5406,1425034777597,391669443.125,-0.0028431144714355467,-0.06045359191894531,-9.831340204620357
5407,1425034777598,391679132.125,-0.00239420166015625,-0.0579097526550293,-9.839869548034667
5408,1425034777599,391688859.125,-0.005237316131591796,-0.055365913391113276,-9.834332956695551
5409,1425034777600,391698537.125,0.016909049224853513,-0.060303954315185544,-9.828796365356444
5410,1425034777605,391708258.125,0.01915361328125,-0.06120177993774414,-9.856030409240722
5411,1425034777675,391717955.125,0.009277531433105468,-0.06000467910766601,-9.819967746734614
5412,1425034777676,391727684.125,0.01062426986694336,-0.06015431671142578,-9.835530057525629
5413,1425034777677,391737370.125,0.01631049880981445,-0.061949967956542965,-9.833135855865473
5414,1425034777678,391747080.125,0.0,-0.06374561920166015,-9.841365924072266
5415,1425034777679,391756803.125,-0.001945288848876953,-0.06239888076782226,-9.831938755035395
5416,1425034777680,391766509.125,-0.003890577697753906,-0.06329670639038086,-9.81488006820679
5417,1425034777748,391776217.125,-0.001496376037597656,-0.053121349334716794,-9.839719910430903
5418,1425034777750,391785917.125,0.00852934341430664,-0.05820902786254883,-9.820865572357182
5419,1425034777753,391795609.125,0.012569558715820313,-0.061949967956542965,-9.847650703430174
5420,1425034777753,391805219.875,0.0143652099609375,-0.05880757827758789,-9.843610488128666
5421,1425034777754,391814944.875,0.004489128112792969,-0.06105214233398437,-9.82610288848877
5422,1425034777755,391824652.875,0.015861585998535155,-0.05581482620239257,-9.827299989318847
5423,1425034777756,391834354.875,0.0008978256225585938,-0.057610477447509766,-9.848997441864018
5424,1425034777757,391844068.875,0.011073182678222656,-0.06000467910766601,-9.837924259185787
5425,1425034777759,391853717.875,0.013766659545898436,-0.05910685348510742,-9.849595992279056
5426,1425034777760,391863424.875,-0.00239420166015625,-0.05461772537231445,-9.851990193939212
5427,1425034777760,391873133.875,-0.003441664886474609,-0.05940612869262695,-9.847052153015136
5428,1425034777761,391882845.875,0.028880057525634766,-0.0570119270324707,-9.85468367080688
5429,1425034777762,391892544.875,0.013617021942138671,-0.06479308242797852,-9.840468098449707
5430,1425034777836,391902242.875,0.009127893829345703,-0.05985504150390625,-9.83463223190308
5431,1425034777838,391911960.875,0.0053869537353515625,-0.06000467910766601,-9.834781869506836
5432,1425034777838,391921669.875,0.02424129180908203,-0.05880757827758789,-9.849147079467773
5433,1425034777839,391931351.875,-0.0016460136413574218,-0.054468087768554684,-9.853336932373047
5434,1425034777840,391941089.875,0.02454056701660156,-0.05850830307006836,-9.849595992279056
5435,1425034777845,391950797.875,0.013168109130859374,-0.056413376617431635,-9.857077872467036
5436,1425034777915,391960485.875,0.020201076507568357,-0.05686228942871093,-9.839420635223393
5437,1425034777918,391970215.875,-0.006883329772949218,-0.05716156463623046,-9.847650703430174
5438,1425034777919,391979916.875,0.012719196319580078,-0.05237316131591797,-9.84809961624145
5439,1425034777920,391989634.875,0.0056862289428710935,-0.05431845016479492,-9.84809961624145
5440,1425034777925,391999342.875,0.021996727752685546,-0.05551555099487304,-9.8449572265625
5441,1425034777993,392009051.875,0.005536591339111328,-0.06000467910766601,-9.836876795959473
5442,1425034777995,392018739.8750002,0.012120645904541014,-0.06254851837158203,-9.836727158355709
5443,1425034777997,392028470.875,0.01062426986694336,-0.0570119270324707,-9.84809961624145
5444,1425034777998,392038174.875,0.011821370697021483,-0.060603229522705075,-9.84750106582641
5445,1425034777998,392047891.875,-0.003142389678955078,-0.06254851837158203,-9.838822084808353
5446,1425034777999,392057601.875,0.0020949264526367185,-0.05776011505126953,-9.839869548034667
