Index,Arrival_Time,Creation_Time,x,y,z
3566,1425035061331,714640011.25,-0.0016460136413574218,-0.05551555099487304,-9.845106864166254
3567,1425035061341,714649718.2500002,-0.013467384338378905,-0.06015431671142578,-9.814281517791752
3568,1425035061351,714659430.25,-0.012868833923339843,-0.06389525680541992,-9.817124632263184
3569,1425035061359,714669113.25,-0.01705868682861328,-0.05850830307006836,-9.85438439559937
3570,1425035061378,714678846.25,-0.01780687484741211,-0.058657940673828124,-9.827000714111328
3571,1425035061380,714688552.25,0.0025438392639160153,-0.0579097526550293,-9.836876795959473
3572,1425035061390,714698260.2500002,0.0020949264526367185,-0.06584054565429687,-9.829245278167729
3573,1425035061399,714707941.2500002,0.007781155395507812,-0.06105214233398437,-9.824307237243652
3574,1425035061409,714717676.2500002,-0.01092354507446289,-0.06045359191894531,-9.835230782318119
3575,1425035061419,714727352.2500002,0.005536591339111328,-0.05850830307006836,-9.84555577697754
3576,1425035061429,714737075.2500002,0.014514847564697266,-0.05910685348510742,-9.81862100830078
3577,1425035061438,714746795.25,-0.006284779357910156,-0.056712651824951166,-9.813832604980469
3578,1425035061458,714756496.2500001,0.005536591339111328,-0.05626373901367187,-9.83178911743164
3579,1425035061458,714766185.25,0.0025438392639160153,-0.06239888076782226,-9.827299989318847
3580,1425035061469,714775914.25,-0.008080430603027343,-0.05970540390014648,-9.827898539733885
3581,1425035061477,714785611.25,-0.012120645904541014,-0.058957215881347655,-9.812186591339106
3582,1425035061488,714795328.25,0.009726444244384765,-0.05551555099487304,-9.823409411621093
3583,1425035061496,714805015.25,0.0010474632263183592,-0.055066638183593745,-9.83897172241211
3584,1425035061506,714814725.25,0.0004489128112792969,-0.05955576629638672,-9.82355904922485
3585,1425035061516,714824446.2500001,-0.004339490509033203,-0.06105214233398437,-9.804106160736085
3586,1425035061538,714834153.2500001,-0.008978256225585938,-0.05880757827758789,-9.834332956695551
3587,1425035061539,714843861.25,-0.001496376037597656,-0.051774610900878905,-9.859172798919682
3588,1425035061547,714853566.2500002,-0.015263035583496093,-0.05820902786254883,-9.830741654205317
3589,1425035061554,714863266.25,-0.010324994659423827,-0.060303954315185544,-9.831489842224121
3590,1425035061565,714872951.25,0.0017956512451171875,-0.05491700057983398,-9.840168823242188
3591,1425035061574,714882685.25,-0.005536591339111328,-0.05491700057983398,-9.827599264526366
3592,1425035061584,714892391.2500001,-0.00718260498046875,-0.058657940673828124,-9.823110136413574
3593,1425035061594,714902085.25,0.001197100830078125,-0.05820902786254883,-9.80919383926391
3594,1425035061618,714911802.2500001,-0.011671733093261718,-0.056413376617431635,-9.836278245544433
3595,1425035061618,714921506.25,-0.0037409400939941405,-0.051774610900878905,-9.836577520751952
3596,1425035061624,714931206.2500001,-0.006733692169189453,-0.05835866546630859,-9.846453602600096
3597,1425035061633,714940916.25,-0.000748188018798828,-0.05850830307006836,-9.84001918563843
3598,1425035061642,714950618.25,0.001496376037597656,-0.05746083984375,-9.830292741394043
3599,1425035061653,714960332.2500002,-0.008379705810546874,-0.05820902786254883,-9.83238766784668
3600,1425035061662,714970040.25,0.0020949264526367185,-0.05237316131591797,-9.824307237243652
3601,1425035061670,714979720.25,-0.00852934341430664,-0.056413376617431635,-9.826551801300043
3602,1425035061682,714989449.25,-0.0037409400939941405,-0.05401917495727539,-9.837026433563237
3603,1425035061698,714999159.25,-0.005237316131591796,-0.05955576629638672,-9.818172095489498
3604,1425035061700,715008846.25,-0.0010474632263183592,-0.05820902786254883,-9.839270997619629
3605,1425035061710,715018572.25,-0.003890577697753906,-0.05910685348510742,-9.837026433563237
3606,1425035061720,715028281.2500002,0.008828618621826172,-0.051774610900878905,-9.842263749694824
3607,1425035061729,715037960.2500002,-0.01227028350830078,-0.057610477447509766,-9.828048177337651
3608,1425035061740,715047674.25,-0.0056862289428710935,-0.059256491088867186,-9.843909763336177
3609,1425035061749,715057399.25,-0.00852934341430664,-0.05850830307006836,-9.837325708770747
3610,1425035061760,715067084.25,-0.002992752075195312,-0.05716156463623046,-9.82296049880981
3611,1425035061779,715076801.25,-0.011222820281982421,-0.05805939025878906,-9.828796365356444
3612,1425035061780,715086511.2500001,-0.014814122772216796,-0.06344634399414062,-9.828796365356444
3613,1425035061790,715096217.25,0.003890577697753906,-0.05132569808959961,-9.813533329772948
3614,1425035061800,715105903.2500001,-0.00239420166015625,-0.05955576629638672,-9.831040929412845
3615,1425035061807,715115622.25,0.0,-0.06045359191894531,-9.822212310791015
3616,1425035061817,715125339.25,-0.0053869537353515625,-0.05686228942871093,-9.80979238967895
3617,1425035061827,715135046.2500002,-0.0010474632263183592,-0.060902504730224606,-9.82954455337524
3618,1425035061836,715144746.25,0.015412673187255858,-0.058957215881347655,-9.817723182678222
3619,1425035061859,715154458.2500001,0.0047884033203125,-0.059256491088867186,-9.820117384338378
3620,1425035061859,715164167.25,-0.002992752075195312,-0.05731120223999023,-9.8226612236023
3621,1425035061866,715173852.2500002,0.0008978256225585938,-0.0579097526550293,-9.835679695129395
3622,1425035061875,715183585.2500002,-0.00029927520751953123,-0.05491700057983398,-9.830741654205317
3623,1425035061886,715193292.25,0.0025438392639160153,-0.0526724365234375,-9.832537305450435
3624,1425035061894,715202990.2500002,-0.005536591339111328,-0.054468087768554684,-9.839121360015865
3625,1425035061905,715212702.25,-0.003441664886474609,-0.060303954315185544,-9.836876795959473
3626,1425035061914,715222411.2500001,-0.0016460136413574218,-0.05910685348510742,-9.83777462158203
3627,1425035061938,715232104.25,0.004339490509033203,-0.05327098693847656,-9.813533329772948
3628,1425035061938,715241827.25,-0.012719196319580078,-0.058957215881347655,-9.82460651245117
3629,1425035061944,715251536.2500002,-0.003441664886474609,-0.058957215881347655,-9.826701438903807
3630,1425035061954,715261225.2500001,-0.005536591339111328,-0.0570119270324707,-9.828048177337651
3631,1425035061962,715270931.25,-0.012868833923339843,-0.05566518859863281,-9.830442378997807
3632,1425035061972,715280658.25,-0.006584054565429687,-0.05566518859863281,-9.833285493469237
3633,1425035061982,715290364.25,0.003441664886474609,-0.047285482788085934,-9.835081144714355
3634,1425035061991,715300044.25,-0.011671733093261718,-0.062249243164062495,-9.815328981018066
3635,1425035062018,715309780.25,0.00029927520751953123,-0.05820902786254883,-9.815328981018066
3636,1425035062018,715319485.2500002,-0.005835866546630859,-0.05940612869262695,-9.827599264526366
3637,1425035062021,715329197.25,-0.00613514175415039,-0.058957215881347655,-9.84091701126098
3638,1425035062031,715338889.2500002,0.005985504150390624,-0.055066638183593745,-9.829843828582767
3639,1425035062040,715348611.2500002,-0.003890577697753906,-0.06539163284301758,-9.85528222122192
3640,1425035062050,715358314.25,-0.007930792999267577,-0.05835866546630859,-9.826851076507571
3641,1425035062060,715368007.25,0.0,-0.06015431671142578,-9.83178911743164
3642,1425035062069,715377728.25,-0.01705868682861328,-0.05431845016479492,-9.824456874847415
3643,1425035062079,715387435.2500002,-0.006733692169189453,-0.05596446380615234,-9.832836580657963
3644,1425035062097,715397137.25,0.003142389678955078,-0.060303954315185544,-9.84151556167602
3645,1425035062100,715406847.2500001,-0.0022445640563964844,-0.05686228942871093,-9.825953250885005
3646,1425035062108,715416530.2500001,0.005237316131591796,-0.0579097526550293,-9.8472017906189
3647,1425035062119,715426243.2500002,0.006733692169189453,-0.059256491088867186,-9.837325708770747
3648,1425035062128,715435969.2500002,-0.006434416961669922,-0.05686228942871093,-9.838822084808353
3649,1425035062137,715445675.25,-0.004938040924072265,-0.05386953735351562,-9.829993466186522
3650,1425035062147,715455364.25,-0.01750759963989258,-0.062249243164062495,-9.82954455337524
3651,1425035062157,715465084.25,-0.000748188018798828,-0.051774610900878905,-9.84001918563843
3652,1425035062178,715474787.2500002,-0.010773907470703125,-0.05746083984375,-9.8449572265625
3653,1425035062179,715484473.2500001,-0.008978256225585938,-0.05731120223999023,-9.845106864166254
3654,1425035062185,715494197.2500002,0.0056862289428710935,-0.05357026214599609,-9.840468098449707
3655,1425035062195,715503902.25,0.005835866546630859,-0.05252279891967773,-9.832238030242923
3656,1425035062205,715513600.2500002,0.008379705810546874,-0.0618003303527832,-9.829095640563965
3657,1425035062214,715523300.25,-0.01062426986694336,-0.05327098693847656,-9.816675719451908
3658,1425035062225,715533016.2500001,-0.011671733093261718,-0.05386953735351562,-9.84435867614746
3659,1425035062235,715542726.25,-0.014215572357177733,-0.056413376617431635,-9.835530057525629
3660,1425035062258,715552435.25,0.0073322425842285155,-0.054767362976074214,-9.8289460029602
3661,1425035062259,715562129.25,-0.008379705810546874,-0.055365913391113276,-9.825354700469966
3662,1425035062263,715571849.25,-0.0053869537353515625,-0.054468087768554684,-9.831639479827885
3663,1425035062273,715581554.2500002,-0.003591302490234375,-0.0522235237121582,-9.821314485168456
3664,1425035062284,715591255.25,0.001197100830078125,-0.05805939025878906,-9.82520506286621
3665,1425035062291,715600935.25,-0.008978256225585938,-0.05551555099487304,-9.8289460029602
3666,1425035062302,715610666.25,-0.0047884033203125,-0.06344634399414062,-9.84780034103394
3667,1425035062312,715620371.2500001,-0.011222820281982421,-0.05087678527832031,-9.82520506286621
3668,1425035062322,715630076.25,-0.011222820281982421,-0.05805939025878906,-9.830592016601562
3669,1425035062339,715639781.2500001,-0.010175357055664061,-0.059256491088867186,-9.848398891448978
3670,1425035062343,715649487.25,-0.006883329772949218,-0.05252279891967773,-9.845406139373782
3671,1425035062351,715659193.25,-0.000748188018798828,-0.052073886108398436,-9.829394915771484
3672,1425035062360,715668897.2500001,-0.006584054565429687,-0.05835866546630859,-9.813682967376712
3673,1425035062370,715678604.25,-0.004638765716552734,-0.05401917495727539,-9.835230782318119
3674,1425035062379,715688305.2500001,-0.006883329772949218,-0.055066638183593745,-9.834183319091796
3675,1425035062390,715697994.2500002,-0.008080430603027343,-0.05357026214599609,-9.840318460845943
3676,1425035062400,715707710.25,-0.009427169036865234,-0.06329670639038086,-9.835230782318119
3677,1425035062418,715717403.2500002,-0.011073182678222656,-0.06150105514526367,-9.832238030242923
3678,1425035062420,715727111.25,-0.005087678527832031,-0.05431845016479492,-9.851990193939212
3679,1425035062428,715736839.25,-0.0076315177917480465,-0.061650692749023434,-9.81547861862183
3680,1425035062438,715746547.25,0.0008978256225585938,-0.05386953735351562,-9.818770645904536
3681,1425035062449,715756249.25,-0.0037409400939941405,-0.05805939025878906,-9.84061773605347
3682,1425035062458,715765956.25,-0.013467384338378905,-0.06075286712646484,-9.830292741394043
3683,1425035062467,715775660.25,-0.0016460136413574218,-0.05192424850463867,-9.81951883392334
3684,1425035062479,715785372.25,-0.00239420166015625,-0.0565630142211914,-9.821015209960937
3685,1425035062499,715795075.2500002,-0.005536591339111328,-0.06105214233398437,-9.83897172241211
3686,1425035062500,715804775.25,-0.011222820281982421,-0.06105214233398437,-9.82236194839477
3687,1425035062505,715814479.2500002,-0.003591302490234375,-0.059256491088867186,-9.842563024902343
3688,1425035062516,715824199.25,0.0040402153015136714,-0.06000467910766601,-9.831938755035395
3689,1425035062525,715833888.2500002,0.010324994659423827,-0.05835866546630859,-9.827299989318847
3690,1425035062535,715843610.2500001,0.001496376037597656,-0.060603229522705075,-9.82236194839477
3691,1425035062545,715853316.25,0.0010474632263183592,-0.05850830307006836,-9.833734406280513
3692,1425035062555,715863012.25,0.0026934768676757813,-0.0613514175415039,-9.80829601364136
3693,1425035062579,715872731.25,-0.010175357055664061,-0.0570119270324707,-9.837325708770747
3694,1425035062579,715882436.2500002,0.01750759963989258,-0.060303954315185544,-9.815029705810547
3695,1425035062585,715892136.25,-0.002992752075195312,-0.05940612869262695,-9.835380419921874
3696,1425035062594,715901850.2500001,-0.0053869537353515625,-0.05835866546630859,-9.822810861206055
3697,1425035062603,715911551.25,0.0040402153015136714,-0.056413376617431635,-9.82236194839477
3698,1425035062614,715921262.25,-0.012419921112060545,-0.05850830307006836,-9.824007962036132
3699,1425035062623,715930967.2500002,0.008080430603027343,-0.06120177993774414,-9.830592016601562
3700,1425035062633,715940655.2500002,-0.005985504150390624,-0.053719899749755856,-9.826701438903807
3701,1425035062658,715950380.2500002,-0.0076315177917480465,-0.05491700057983398,-9.827599264526366
3702,1425035062659,715960086.25,-0.014664485168457031,-0.05551555099487304,-9.833285493469237
3703,1425035062661,715969783.2500002,-0.0008978256225585938,-0.0618003303527832,-9.823858324432377
3704,1425035062670,715979481.25,-0.001945288848876953,-0.06329670639038086,-9.824307237243652
3705,1425035062681,715989197.2500002,-0.004938040924072265,-0.06254851837158203,-9.822511585998535
3706,1425035062690,715998897.25,-0.01227028350830078,-0.055066638183593745,-9.848997441864018
3707,1425035062700,716008610.2500001,0.000748188018798828,-0.05835866546630859,-9.827299989318847
3708,1425035062710,716018301.25,0.011073182678222656,-0.059256491088867186,-9.818471370697026
3709,1425035062720,716028012.2500002,-0.015412673187255858,-0.05805939025878906,-9.816675719451908
3710,1425035062739,716037727.25,-0.009427169036865234,-0.057610477447509766,-9.837624983978275
3711,1425035062740,716047433.25,-0.011522095489501952,-0.055066638183593745,-9.82236194839477
3712,1425035062750,716057120.25,-0.0073322425842285155,-0.05087678527832031,-9.810690215301518
3713,1425035062758,716066846.25,-0.003591302490234375,-0.050427872467041016,-9.84405940093994
3714,1425035062768,716076549.2500002,-0.008978256225585938,-0.060303954315185544,-9.830741654205317
3715,1425035062778,716086257.25,-0.006284779357910156,-0.05940612869262695,-9.83014310379028
3716,1425035062788,716095961.2500002,-0.0047884033203125,-0.06150105514526367,-9.820267021942142
3717,1425035062797,716105648.2500001,-0.00029927520751953123,-0.054767362976074214,-9.819069921112064
3718,1425035062819,716115372.2500001,-0.0056862289428710935,-0.053719899749755856,-9.827898539733885
3719,1425035062819,716125080.25,-0.019602526092529295,-0.06045359191894531,-9.820117384338378
3720,1425035062826,716134761.25,-0.0037409400939941405,-0.058957215881347655,-9.823259774017338
3721,1425035062836,716144491.25,-0.007032967376708984,-0.05820902786254883,-9.827000714111328
3722,1425035062846,716154198.25,0.010474632263183592,-0.049530046844482416,-9.849595992279056
3723,1425035062855,716163902.2500002,-0.008678981018066407,-0.053719899749755856,-9.828497090148925
3724,1425035062866,716173608.25,-0.0016460136413574218,-0.05940612869262695,-9.831340204620357
3725,1425035062874,716183284.25,-0.0028431144714355467,-0.05551555099487304,-9.824905787658691
3726,1425035062898,716193004.2500001,-0.0005985504150390625,-0.0570119270324707,-9.819818109130859
3727,1425035062899,716202704.25,-0.013168109130859374,-0.05551555099487304,-9.821164847564692
3728,1425035062904,716212423.25,-0.004339490509033203,-0.05491700057983398,-9.826252526092533
3729,1425035062914,716222122.2500001,-0.0047884033203125,-0.05551555099487304,-9.824905787658691
3730,1425035062923,716231837.25,0.0020949264526367185,-0.0565630142211914,-9.818321733093262
3731,1425035062933,716241541.2500002,0.006584054565429687,-0.054767362976074214,-9.84121628646851
3732,1425035062943,716251246.25,-0.00239420166015625,-0.054767362976074214,-9.840468098449707
3733,1425035062952,716260954.2500001,-0.013467384338378905,-0.05491700057983398,-9.810390940093988
3734,1425035062979,716270654.25,-0.01975216369628906,-0.06045359191894531,-9.836727158355709
3735,1425035062980,716280362.2500001,-0.0076315177917480465,-0.049530046844482416,-9.832836580657963
3736,1425035062982,716290069.25,-0.007032967376708984,-0.053121349334716794,-9.82610288848877
3737,1425035062991,716299747.25,0.011671733093261718,-0.05850830307006836,-9.813084416961674
3738,1425035063001,716309480.2500002,0.0040402153015136714,-0.062249243164062495,-9.827000714111328
3739,1425035063011,716319183.25,0.008230068206787108,-0.06045359191894531,-9.82864672775269
3740,1425035063020,716328861.25,0.0016460136413574218,-0.05237316131591797,-9.826402163696288
3741,1425035063031,716338593.25,-0.007481880187988281,-0.060303954315185544,-9.823110136413574
3742,1425035063039,716348293.2500001,-0.010324994659423827,-0.05416881256103515,-9.822810861206055
3743,1425035063058,716357989.2500001,-0.014814122772216796,-0.0565630142211914,-9.826252526092533
3744,1425035063059,716367709.2500002,-0.008379705810546874,-0.0579097526550293,-9.829993466186522
3745,1425035063069,716377414.25,-0.005985504150390624,-0.05940612869262695,-9.808744926452636
3746,1425035063080,716387107.2500001,-0.008080430603027343,-0.056712651824951166,-9.830292741394043
3747,1425035063089,716396816.25,-0.0010474632263183592,-0.06105214233398437,-9.842862300109863
3748,1425035063098,716406520.2500002,0.003890577697753906,-0.056712651824951166,-9.831938755035395
3749,1425035063109,716416207.2500002,0.003441664886474609,-0.05461772537231445,-9.816675719451908
3750,1425035063117,716425935.2500002,-0.007930792999267577,-0.057610477447509766,-9.832686943054199
3751,1425035063138,716435635.25,-0.007781155395507812,-0.0526724365234375,-9.81862100830078
3752,1425035063138,716445332.2500002,0.004638765716552734,-0.051774610900878905,-9.834931507110591
3753,1425035063147,716455059.2500002,0.0017956512451171875,-0.0522235237121582,-9.84151556167602
3754,1425035063157,716464745.2500002,-0.013018471527099609,-0.05357026214599609,-9.85468367080688
3755,1425035063166,716474473.2500002,-0.0025438392639160153,-0.05880757827758789,-9.81577789382934
3756,1425035063176,716484180.25,-0.005237316131591796,-0.05416881256103515,-9.833584768676758
3757,1425035063185,716493869.25,-0.010025719451904296,-0.05835866546630859,-9.853636207580566
3758,1425035063196,716503594.25,-0.006434416961669922,-0.05955576629638672,-9.821164847564692
3759,1425035063221,716513277.25,-0.0025438392639160153,-0.06045359191894531,-9.826402163696288
3760,1425035063221,716523006.2500002,0.0004489128112792969,-0.06299743118286133,-9.838522809600825
3761,1425035063223,716532699.2500001,0.0056862289428710935,-0.05985504150390625,-9.809642752075195
3762,1425035063234,716542421.2500002,-0.005536591339111328,-0.05401917495727539,-9.82580361328125
3763,1425035063245,716552123.25,-0.008379705810546874,-0.058657940673828124,-9.819069921112064
3764,1425035063254,716561833.2500001,0.0032920272827148436,-0.05087678527832031,-9.818770645904536
3765,1425035063263,716571529.25,-0.010324994659423827,-0.05835866546630859,-9.835679695129395
3766,1425035063273,716581253.25,-0.004489128112792969,-0.05596446380615234,-9.823708686828613
3767,1425035063298,716590958.2500002,0.00613514175415039,-0.05820902786254883,-9.827299989318847
3768,1425035063298,716600661.25,0.00613514175415039,-0.061650692749023434,-9.832836580657963
3769,1425035063302,716610368.2500002,-0.0016460136413574218,-0.05820902786254883,-9.847351428222655
3770,1425035063312,716620077.25,-0.010474632263183592,-0.059256491088867186,-9.82206267318726
3771,1425035063322,716629760.25,0.012419921112060545,-0.05716156463623046,-9.829245278167729
3772,1425035063331,716639458.2500002,0.0005985504150390625,-0.048183308410644526,-9.843161575317382
3773,1425035063340,716649163.25,-0.008230068206787108,-0.055365913391113276,-9.82520506286621
3774,1425035063351,716658870.2500001,-0.009427169036865234,-0.061949967956542965,-9.839719910430903
3775,1425035063362,716668607.25,-0.006584054565429687,-0.0526724365234375,-9.84405940093994
3776,1425035063379,716678314.2500002,-0.016759411621093748,-0.05850830307006836,-9.824905787658691
3777,1425035063380,716688001.2500002,0.00014963760375976562,-0.05551555099487304,-9.807547825622558
3778,1425035063391,716697726.2500002,-0.0022445640563964844,-0.054468087768554684,-9.834931507110591
3779,1425035063398,716707423.25,-0.007481880187988281,-0.05686228942871093,-9.829245278167729
3780,1425035063411,716717138.2500001,0.000748188018798828,-0.057610477447509766,-9.825953250885005
3781,1425035063418,716726838.25,0.004638765716552734,-0.05805939025878906,-9.822212310791015
3782,1425035063428,716736547.2500001,-0.026785131072998045,-0.05581482620239257,-9.827449626922611
3783,1425035063438,716746260.2500002,-0.007481880187988281,-0.056712651824951166,-9.829694190979003
3784,1425035063458,716755964.25,0.0037409400939941405,-0.05716156463623046,-9.828048177337651
3785,1425035063458,716765651.25,-0.0028431144714355467,-0.058957215881347655,-9.828197814941406
3786,1425035063469,716775373.25,-0.0016460136413574218,-0.05910685348510742,-9.828796365356444
3787,1425035063477,716785084.2500002,-0.010324994659423827,-0.053719899749755856,-9.836577520751952
3788,1425035063486,716794765.2500002,0.0026934768676757813,-0.05820902786254883,-9.84435867614746
3789,1425035063496,716804495.2500001,0.0032920272827148436,-0.05835866546630859,-9.819369196319576
3790,1425035063506,716814202.25,-0.006284779357910156,-0.059256491088867186,-9.831340204620357
3791,1425035063516,716823879.25,0.0017956512451171875,-0.06000467910766601,-9.83777462158203
3792,1425035063539,716833615.2500002,-0.006883329772949218,-0.05686228942871093,-9.828197814941406
3793,1425035063539,716843317.25,-0.001496376037597656,-0.05716156463623046,-9.833135855865473
3794,1425035063545,716853018.25,0.0026934768676757813,-0.048931496429443354,-9.834332956695551
3795,1425035063555,716862629.6250002,0.0010474632263183592,-0.056712651824951166,-9.826551801300043
3796,1425035063564,716872306.6250002,-0.0008978256225585938,-0.05940612869262695,-9.82610288848877
3797,1425035063573,716882013.625,-0.01092354507446289,-0.05805939025878906,-9.828796365356444
3798,1425035063583,716891726.625,-0.008978256225585938,-0.05940612869262695,-9.820715934753418
3799,1425035063593,716901433.6250002,0.008978256225585938,-0.05970540390014648,-9.839270997619629
3800,1425035063618,716911151.625,0.003441664886474609,-0.05581482620239257,-9.824756150054927
3801,1425035063619,716920861.625,0.0004489128112792969,-0.05776011505126953,-9.843161575317382
3802,1425035063622,716930560.625,0.004489128112792969,-0.053420624542236325,-9.82864672775269
3803,1425035063632,716940270.625,-0.006434416961669922,-0.05087678527832031,-9.82296049880981
3804,1425035063642,716949979.6250002,-0.003441664886474609,-0.05970540390014648,-9.831489842224121
3805,1425035063651,716959673.6250001,0.007930792999267577,-0.054468087768554684,-9.830741654205317
3806,1425035063661,716969394.6250001,0.010474632263183592,-0.05461772537231445,-9.817872820281986
3807,1425035063671,716979083.625,-0.0013467384338378906,-0.053719899749755856,-9.83897172241211
3808,1425035063682,716988791.6250002,0.004638765716552734,-0.05910685348510742,-9.840318460845943
3809,1425035063699,716998513.625,0.008080430603027343,-0.0570119270324707,-9.845106864166254
3810,1425035063699,717008196.6250001,0.003142389678955078,-0.05521627578735351,-9.840468098449707
3811,1425035063711,717017909.625,-0.0032920272827148436,-0.05491700057983398,-9.830592016601562
3812,1425035063719,717027635.625,-0.0032920272827148436,-0.0526724365234375,-9.827898539733885
3813,1425035063729,717037325.625,-0.010175357055664061,-0.04938040924072265,-9.828497090148925
3814,1425035063740,717047047.625,-0.016460136413574217,-0.06209960556030273,-9.8226612236023
3815,1425035063748,717056736.6250001,0.008978256225585938,-0.05626373901367187,-9.842114112091059
3816,1425035063758,717066463.6250001,-0.005985504150390624,-0.05880757827758789,-9.8449572265625
3817,1425035063779,717076162.6250001,-0.0016460136413574218,-0.0579097526550293,-9.842114112091059
3818,1425035063779,717085878.6250002,-0.002992752075195312,-0.056712651824951166,-9.82355904922485
3819,1425035063787,717095563.6250002,0.0017956512451171875,-0.05746083984375,-9.845406139373782
3820,1425035063797,717105287.6250002,-0.0022445640563964844,-0.050128597259521485,-9.81547861862183
3821,1425035063806,717114990.625,-0.005237316131591796,-0.056114101409912104,-9.82296049880981
3822,1425035063817,717124682.625,0.006284779357910156,-0.05776011505126953,-9.82864672775269
3823,1425035063826,717134410.625,-0.025737667846679687,-0.058957215881347655,-9.842413387298588
3824,1425035063836,717144124.625,-0.01062426986694336,-0.05237316131591797,-9.825653975677493
3825,1425035063858,717153815.625,-0.005087678527832031,-0.05252279891967773,-9.843760125732421
3826,1425035063858,717163543.625,0.0,-0.060303954315185544,-9.827299989318847
3827,1425035063864,717173235.6250002,0.0016460136413574218,-0.055066638183593745,-9.820416659545899
3828,1425035063875,717182947.625,-0.01331774673461914,-0.05940612869262695,-9.835679695129395
3829,1425035063884,717192662.625,-0.01705868682861328,-0.06209960556030273,-9.82206267318726
3830,1425035063894,717202370.6250002,0.004189852905273437,-0.05835866546630859,-9.820416659545899
3831,1425035063905,717212078.625,-0.008828618621826172,-0.053121349334716794,-9.825953250885005
3832,1425035063913,717221783.6250001,-0.003142389678955078,-0.05716156463623046,-9.830741654205317
3833,1425035063939,717231468.625,-0.02079962692260742,-0.055365913391113276,-9.8289460029602
3834,1425035063939,717241194.625,-0.001945288848876953,-0.06075286712646484,-9.83747534637451
3835,1425035063943,717250901.6250001,-0.001945288848876953,-0.05491700057983398,-9.831340204620357
3836,1425035063952,717260611.625,-0.01810615005493164,-0.05357026214599609,-9.824007962036132
3837,1425035063962,717270318.6250002,-0.005985504150390624,-0.05805939025878906,-9.820117384338378
3838,1425035063974,717280026.625,0.0020949264526367185,-0.05955576629638672,-9.828197814941406
3839,1425035063981,717289721.6250002,0.005536591339111328,-0.05596446380615234,-9.817124632263184
3840,1425035063991,717299438.625,-0.020051438903808592,-0.05057751007080078,-9.827748902130121
3841,1425035064002,717309146.625,-0.0056862289428710935,-0.04878185882568359,-9.841365924072266
3842,1425035064019,717318835.625,0.006883329772949218,-0.060902504730224606,-9.816675719451908
3843,1425035064020,717328530.6250001,-0.005087678527832031,-0.06015431671142578,-9.850044905090332
3844,1425035064030,717338266.6250002,-0.0022445640563964844,-0.05910685348510742,-9.81951883392334
3845,1425035064042,717347971.625,0.01092354507446289,-0.055365913391113276,-9.829694190979003
3846,1425035064049,717357664.6250001,-0.0010474632263183592,-0.06075286712646484,-9.831489842224121
3847,1425035064059,717367389.625,-0.008080430603027343,-0.05491700057983398,-9.827599264526366
3848,1425035064070,717377097.625,-0.005237316131591796,-0.05087678527832031,-9.824007962036132
3849,1425035064078,717386798.6250001,-0.02184709014892578,-0.05776011505126953,-9.814730430603026
3850,1425035064098,717396502.625,-0.003441664886474609,-0.060303954315185544,-9.834332956695551
3851,1425035064098,717406217.6250002,-0.011671733093261718,-0.05985504150390625,-9.82236194839477
3852,1425035064108,717415925.625,0.0026934768676757813,-0.05820902786254883,-9.829394915771484
3853,1425035064117,717425616.6250002,0.0047884033203125,-0.06000467910766601,-9.820267021942142
3854,1425035064127,717435320.625,0.003591302490234375,-0.058957215881347655,-9.817872820281986
3855,1425035064137,717445045.625,-0.011971008300781249,-0.05820902786254883,-9.814431155395507
3856,1425035064146,717454731.625,-0.01092354507446289,-0.05985504150390625,-9.83777462158203
3857,1425035064155,717464453.625,-0.0013467384338378906,-0.056413376617431635,-9.836876795959473
3858,1425035064179,717474158.6250002,0.008379705810546874,-0.054468087768554684,-9.83837317199707
3859,1425035064180,717483865.625,-0.006883329772949218,-0.05880757827758789,-9.839121360015865
3860,1425035064186,717493588.625,0.0037409400939941405,-0.06015431671142578,-9.836876795959473
3861,1425035064195,717503281.625,-0.011073182678222656,-0.057610477447509766,-9.818172095489498
3862,1425035064206,717512986.6250001,0.003441664886474609,-0.055365913391113276,-9.841964474487304
3863,1425035064214,717522710.6250001,-0.014215572357177733,-0.056114101409912104,-9.834931507110591
3864,1425035064224,717532421.6250001,0.001496376037597656,-0.0570119270324707,-9.83837317199707
3865,1425035064234,717542109.6250002,0.0025438392639160153,-0.06075286712646484,-9.826252526092533
3866,1425035064258,717551807.625,-0.010474632263183592,-0.05746083984375,-9.817274269866948
3867,1425035064259,717561541.625,-0.017657237243652344,-0.05401917495727539,-9.810540577697754
3868,1425035064263,717571243.6250002,-0.0017956512451171875,-0.055066638183593745,-9.820267021942142
3869,1425035064273,717580957.625,0.0022445640563964844,-0.05910685348510742,-9.816675719451908
3870,1425035064282,717590655.6250002,0.0013467384338378906,-0.05835866546630859,-9.833435131073001
3871,1425035064292,717600375.6250002,-0.0047884033203125,-0.05102642288208008,-9.82550433807373
3872,1425035064301,717610056.6250002,-0.00239420166015625,-0.05940612869262695,-9.815029705810547
3873,1425035064311,717619761.625,0.003441664886474609,-0.05850830307006836,-9.825653975677493
3874,1425035064322,717629500.625,-0.001945288848876953,-0.05252279891967773,-9.826402163696288
3875,1425035064338,717639208.625,-0.001197100830078125,-0.05461772537231445,-9.832836580657963
3876,1425035064341,717648909.625,-0.0022445640563964844,-0.05850830307006836,-9.842862300109863
3877,1425035064350,717658622.625,-0.005237316131591796,-0.051774610900878905,-9.828048177337651
